100
0.0227799	0.0410271	0.0568964	0.0713214	0.0847532	0.0974494	0.109574	0.121237	0.132521	0.143484	0.154174	0.164627	0.174872	0.184934	0.194834	0.204588	0.214211	0.223716	0.233114	0.242415	0.251626	0.260756	0.269812	0.278798	0.287722	0.296587	0.305399	0.314161	0.322877	0.331551	0.340186	0.348786	0.357352	0.365888	0.374395	0.382877	0.391336	0.399773	0.40819	0.41659	0.424975	0.433345	0.441703	0.450051	0.458389	0.46672	0.475045	0.483366	0.491684	0.5	0.508316	0.516634	0.524955	0.53328	0.541611	0.549949	0.558297	0.566655	0.575025	0.58341	0.59181	0.600227	0.608664	0.617123	0.625605	0.634112	0.642648	0.651214	0.659814	0.668449	0.677123	0.685839	0.694601	0.703413	0.712278	0.721202	0.730188	0.739244	0.748374	0.757585	0.766886	0.776284	0.785789	0.795412	0.805166	0.815066	0.825128	0.835373	0.845826	0.856516	0.867479	0.878763	0.890426	0.902551	0.915247	0.928679	0.943104	0.958973	0.97722	1	
0.0233233	0.0416602	0.0575565	0.071988	0.0854172	0.0981061	0.11022	0.121872	0.133142	0.144092	0.154767	0.165205	0.175436	0.185483	0.195367	0.205106	0.214714	0.224204	0.233586	0.242871	0.252067	0.261182	0.270222	0.279193	0.288101	0.296951	0.305747	0.314494	0.323195	0.331854	0.340474	0.349058	0.357609	0.366129	0.374622	0.383089	0.391532	0.399954	0.408356	0.416741	0.42511	0.433466	0.441809	0.450141	0.458465	0.46678	0.475091	0.483396	0.491699	0.5	0.508301	0.516604	0.524909	0.53322	0.541535	0.549859	0.558191	0.566534	0.57489	0.583259	0.591644	0.600046	0.608468	0.616911	0.625378	0.633871	0.642391	0.650942	0.659526	0.668146	0.676805	0.685506	0.694253	0.703049	0.711899	0.720807	0.729778	0.738818	0.747933	0.757129	0.766414	0.775796	0.785286	0.794894	0.804633	0.814517	0.824564	0.834795	0.845233	0.855908	0.866858	0.878128	0.88978	0.901894	0.914583	0.928012	0.942443	0.95834	0.976677	1	
0.0238036	0.0422173	0.0581362	0.0725728	0.0859992	0.0986813	0.110786	0.122427	0.133686	0.144624	0.155286	0.165711	0.175929	0.185963	0.195834	0.205559	0.215154	0.22463	0.233999	0.24327	0.252453	0.261554	0.27058	0.279538	0.288433	0.297269	0.306052	0.314785	0.323473	0.332119	0.340725	0.349296	0.357834	0.366341	0.37482	0.383273	0.391703	0.400112	0.408501	0.416873	0.425229	0.433571	0.441901	0.45022	0.45853	0.466833	0.47513	0.483422	0.491712	0.5	0.508288	0.516578	0.52487	0.533167	0.54147	0.54978	0.558099	0.566429	0.574771	0.583127	0.591499	0.599888	0.608297	0.616727	0.62518	0.633659	0.642166	0.650704	0.659275	0.667881	0.676527	0.685215	0.693948	0.702731	0.711567	0.720462	0.72942	0.738446	0.747547	0.75673	0.766001	0.77537	0.784846	0.794441	0.804166	0.814037	0.824071	0.834289	0.844714	0.855376	0.866314	0.877573	0.889214	0.901319	0.914001	0.927427	0.941864	0.957783	0.976196	1	
0.0242264	0.0427058	0.0586437	0.0730842	0.0865079	0.0991837	0.11128	0.122912	0.134161	0.145088	0.155739	0.166153	0.176359	0.186381	0.19624	0.205954	0.215537	0.225001	0.234358	0.243618	0.252789	0.261878	0.270893	0.279839	0.288722	0.297546	0.306318	0.315039	0.323715	0.332349	0.340944	0.349503	0.358029	0.366525	0.374992	0.383434	0.391853	0.40025	0.408628	0.416988	0.425332	0.433663	0.441981	0.450289	0.458588	0.466879	0.475164	0.483445	0.491723	0.5	0.508277	0.516555	0.524836	0.533121	0.541412	0.549711	0.558019	0.566337	0.574668	0.583012	0.591372	0.59975	0.608147	0.616566	0.625008	0.633475	0.641971	0.650497	0.659056	0.667651	0.676285	0.684961	0.693682	0.702454	0.711278	0.720161	0.729107	0.738122	0.747211	0.756382	0.765642	0.774999	0.784463	0.794046	0.80376	0.813619	0.823641	0.833847	0.844261	0.854912	0.865839	0.877088	0.88872	0.900816	0.913492	0.926916	0.941356	0.957294	0.975774	1	
0.0245973	0.0431329	0.0590868	0.0735303	0.0869514	0.0996216	0.111711	0.123334	0.134574	0.145491	0.156133	0.166537	0.176733	0.186745	0.196594	0.206298	0.21587	0.225324	0.234671	0.243921	0.253081	0.26216	0.271165	0.2801	0.288973	0.297788	0.306549	0.31526	0.323926	0.33255	0.341135	0.349684	0.358199	0.366685	0.375142	0.383574	0.391983	0.40037	0.408737	0.417088	0.425422	0.433743	0.442051	0.450349	0.458638	0.466919	0.475194	0.483465	0.491733	0.5	0.508267	0.516535	0.524806	0.533081	0.541362	0.549651	0.557949	0.566257	0.574578	0.582912	0.591263	0.59963	0.608017	0.616426	0.624858	0.633315	0.641801	0.650316	0.658865	0.66745	0.676074	0.68474	0.693451	0.702212	0.711027	0.7199	0.728835	0.73784	0.746919	0.756079	0.765329	0.774676	0.78413	0.793702	0.803406	0.813255	0.823267	0.833463	0.843867	0.854509	0.865426	0.876666	0.888289	0.900378	0.913049	0.92647	0.940913	0.956867	0.975403	1	
0.0249217	0.0435054	0.0594726	0.0739185	0.087337	0.100002	0.112085	0.123701	0.134933	0.145842	0.156476	0.166871	0.177058	0.187061	0.196901	0.206596	0.21616	0.225605	0.234943	0.244183	0.253335	0.262405	0.2714	0.280327	0.289191	0.297997	0.306749	0.315452	0.324109	0.332724	0.3413	0.34984	0.358347	0.366824	0.375273	0.383696	0.392095	0.400474	0.408833	0.417174	0.4255	0.433812	0.442112	0.450401	0.458681	0.466954	0.47522	0.483483	0.491742	0.5	0.508258	0.516517	0.52478	0.533046	0.541319	0.549599	0.557888	0.566188	0.5745	0.582826	0.591167	0.599526	0.607905	0.616304	0.624727	0.633176	0.641653	0.65016	0.6587	0.667276	0.675891	0.684548	0.693251	0.702003	0.710809	0.719673	0.7286	0.737595	0.746665	0.755817	0.765057	0.774395	0.78384	0.793404	0.803099	0.812939	0.822942	0.833129	0.843524	0.854158	0.865067	0.876299	0.887915	0.899998	0.912663	0.926082	0.940527	0.956495	0.975078	1	
0.0252047	0.0438294	0.0598079	0.0742555	0.0876717	0.100332	0.11241	0.124019	0.135244	0.146146	0.156772	0.16716	0.177339	0.187335	0.197168	0.206854	0.21641	0.225848	0.235178	0.244411	0.253555	0.262617	0.271605	0.280524	0.28938	0.298178	0.306922	0.315618	0.324267	0.332874	0.341443	0.349975	0.358475	0.366944	0.375385	0.383801	0.392193	0.400564	0.408915	0.417249	0.425567	0.433872	0.442164	0.450446	0.458718	0.466984	0.475243	0.483498	0.49175	0.5	0.50825	0.516502	0.524757	0.533016	0.541282	0.549554	0.557836	0.566128	0.574433	0.582751	0.591085	0.599436	0.607807	0.616199	0.624615	0.633056	0.641525	0.650025	0.658557	0.667126	0.675733	0.684382	0.693078	0.701822	0.71062	0.719476	0.728395	0.737383	0.746445	0.755589	0.764822	0.774152	0.78359	0.793146	0.802832	0.812665	0.822661	0.83284	0.843228	0.853854	0.864756	0.875981	0.88759	0.899668	0.912328	0.925745	0.940192	0.956171	0.974795	1	
0.0254509	0.0441106	0.0600985	0.0745475	0.0879616	0.100618	0.112691	0.124295	0.135514	0.14641	0.157029	0.16741	0.177583	0.187572	0.197398	0.207078	0.216627	0.226058	0.235381	0.244607	0.253745	0.2628	0.271781	0.280694	0.289543	0.298335	0.307073	0.315761	0.324404	0.333005	0.341566	0.350092	0.358585	0.367048	0.375483	0.383892	0.392277	0.400642	0.408987	0.417314	0.425626	0.433924	0.442209	0.450485	0.458751	0.467009	0.475262	0.483511	0.491756	0.5	0.508244	0.516489	0.524738	0.532991	0.541249	0.549515	0.557791	0.566076	0.574374	0.582686	0.591013	0.599358	0.607723	0.616108	0.624517	0.632952	0.641415	0.649908	0.658434	0.666995	0.675596	0.684239	0.692927	0.701665	0.710457	0.719306	0.728219	0.7372	0.746255	0.755393	0.764619	0.773942	0.783373	0.792922	0.802602	0.812428	0.822417	0.83259	0.842971	0.85359	0.864486	0.875705	0.887309	0.899382	0.912038	0.925453	0.939901	0.955889	0.974549	1	
0.0256646	0.0443542	0.0603501	0.0748001	0.0882122	0.100866	0.112934	0.124533	0.135747	0.146637	0.157251	0.167626	0.177793	0.187777	0.197597	0.207271	0.216814	0.226239	0.235557	0.244777	0.253909	0.262959	0.271934	0.280841	0.289684	0.29847	0.307202	0.315885	0.324522	0.333117	0.341673	0.350194	0.358681	0.367138	0.375567	0.38397	0.39235	0.400709	0.409048	0.41737	0.425676	0.433969	0.442249	0.450518	0.458779	0.467032	0.475279	0.483522	0.491762	0.5	0.508238	0.516478	0.524721	0.532968	0.541221	0.549482	0.557751	0.566031	0.574324	0.58263	0.590952	0.599291	0.60765	0.61603	0.624433	0.632862	0.641319	0.649806	0.658327	0.666883	0.675478	0.684115	0.692798	0.70153	0.710316	0.719159	0.728066	0.737041	0.746091	0.755223	0.764443	0.773761	0.783186	0.792729	0.802403	0.812223	0.822207	0.832374	0.842749	0.853363	0.864253	0.875467	0.887066	0.899134	0.911788	0.9252	0.93965	0.955646	0.974335	1	
0.0258497	0.0445649	0.0605674	0.0750182	0.0884286	0.101079	0.113143	0.124738	0.135947	0.146833	0.157442	0.167813	0.177975	0.187953	0.197768	0.207438	0.216976	0.226396	0.235708	0.244924	0.25405	0.263095	0.272065	0.280967	0.289806	0.298587	0.307314	0.315992	0.324624	0.333214	0.341765	0.350281	0.358763	0.367215	0.375639	0.384038	0.392413	0.400767	0.409101	0.417418	0.42572	0.434007	0.442282	0.450547	0.458803	0.467051	0.475293	0.483531	0.491766	0.5	0.508234	0.516469	0.524707	0.532949	0.541197	0.549453	0.557718	0.565993	0.57428	0.582582	0.590899	0.599233	0.607587	0.615962	0.624361	0.632785	0.641237	0.649719	0.658235	0.666786	0.675376	0.684008	0.692686	0.701413	0.710194	0.719033	0.727935	0.736905	0.74595	0.755076	0.764292	0.773604	0.783024	0.792562	0.802232	0.812047	0.822025	0.832187	0.842558	0.853167	0.864053	0.875262	0.886857	0.898921	0.911571	0.924982	0.939433	0.955435	0.97415	1	
0.0260098	0.0447467	0.0607548	0.0752063	0.0886151	0.101263	0.113324	0.124915	0.13612	0.147002	0.157607	0.167973	0.178131	0.188105	0.197916	0.207581	0.217115	0.22653	0.235839	0.24505	0.254172	0.263212	0.272178	0.281076	0.28991	0.298687	0.30741	0.316083	0.324711	0.333297	0.341844	0.350356	0.358834	0.367282	0.375702	0.384096	0.392467	0.400817	0.409147	0.41746	0.425757	0.43404	0.442311	0.450572	0.458824	0.467068	0.475306	0.48354	0.491771	0.5	0.508229	0.51646	0.524694	0.532932	0.541176	0.549428	0.557689	0.56596	0.574243	0.58254	0.590853	0.599183	0.607533	0.615904	0.624298	0.632718	0.641166	0.649644	0.658156	0.666703	0.675289	0.683917	0.69259	0.701313	0.71009	0.718924	0.727822	0.736788	0.745828	0.75495	0.764161	0.77347	0.782885	0.792419	0.802084	0.811895	0.821869	0.832027	0.842393	0.852998	0.86388	0.875085	0.886676	0.898737	0.911385	0.924794	0.939245	0.955253	0.97399	1	
0.026148	0.0449035	0.0609163	0.0753682	0.0887757	0.101421	0.113479	0.125067	0.136269	0.147147	0.157749	0.168111	0.178266	0.188236	0.198043	0.207704	0.217234	0.226646	0.235951	0.245158	0.254277	0.263313	0.272276	0.28117	0.29	0.298773	0.307493	0.316162	0.324787	0.333369	0.341912	0.35042	0.358895	0.367339	0.375755	0.384146	0.392513	0.400859	0.409186	0.417495	0.425789	0.434069	0.442336	0.450593	0.458841	0.467082	0.475317	0.483547	0.491774	0.5	0.508226	0.516453	0.524683	0.532918	0.541159	0.549407	0.557664	0.565931	0.574211	0.582505	0.590814	0.599141	0.607487	0.615854	0.624245	0.632661	0.641105	0.64958	0.658088	0.666631	0.675213	0.683838	0.692507	0.701227	0.71	0.71883	0.727724	0.736687	0.745723	0.754842	0.764049	0.773354	0.782766	0.792296	0.801957	0.811764	0.821734	0.831889	0.842251	0.852853	0.863731	0.874933	0.886521	0.898579	0.911224	0.924632	0.939084	0.955097	0.973852	1	
0.0262671	0.0450384	0.0610552	0.0755074	0.0889137	0.101557	0.113612	0.125198	0.136397	0.147272	0.15787	0.16823	0.178381	0.188348	0.198152	0.20781	0.217337	0.226746	0.236047	0.245251	0.254366	0.2634	0.272359	0.28125	0.290078	0.298847	0.307564	0.31623	0.324851	0.333431	0.341971	0.350475	0.358947	0.367388	0.375801	0.384189	0.392553	0.400896	0.40922	0.417526	0.425817	0.434093	0.442358	0.450612	0.458857	0.467094	0.475326	0.483553	0.491777	0.5	0.508223	0.516447	0.524674	0.532906	0.541143	0.549388	0.557642	0.565907	0.574183	0.582474	0.59078	0.599104	0.607447	0.615811	0.624199	0.632612	0.641053	0.649525	0.658029	0.666569	0.675149	0.68377	0.692436	0.701153	0.709922	0.71875	0.727641	0.7366	0.745634	0.754749	0.763953	0.773254	0.782663	0.79219	0.801848	0.811652	0.821619	0.83177	0.84213	0.852728	0.863603	0.874802	0.886388	0.898443	0.911086	0.924493	0.938945	0.954962	0.973733	1	
